iprec_at_recall_0.20  	qtest.15	0.6087
iprec_at_recall_0.30  	qtest.15	0.5806
iprec_at_recall_0.40  	qtest.15	0.4615
iprec_at_recall_0.50  	qtest.15	0.3766
iprec_at_recall_0.60  	qtest.15	0.3214
iprec_at_recall_0.70  	qtest.15	0.2544
iprec_at_recall_0.80  	qtest.15	0.1253
iprec_at_recall_0.90  	qtest.15	0.0600
iprec_at_recall_1.00  	qtest.15	0.0000
P_5                   	qtest.15	0.4000
P_10                  	qtest.15	0.5000
P_15                  	qtest.15	0.4667
P_20                  	qtest.15	0.5500
P_30                  	qtest.15	0.5667
P_100                 	qtest.15	0.3300
P_200                 	qtest.15	0.2250
P_500                 	qtest.15	0.1000
P_1000                	qtest.15	0.0540
num_ret               	qtest.16	1000
num_rel               	qtest.16	1
num_rel_ret           	qtest.16	1
map                   	qtest.16	0.0016
Rprec                 	qtest.16	0.0000
bpref                 	qtest.16	0.0000
recip_rank            	qtest.16	0.0016
iprec_at_recall_0.00  	qtest.16	0.0016
iprec_at_recall_0.10  	qtest.16	0.0016
iprec_at_recall_0.20  	qtest.16	0.0016
iprec_at_recall_0.30  	qtest.16	0.0016
iprec_at_recall_0.40  	qtest.16	0.0016
iprec_at_recall_0.50  	qtest.16	0.0016
iprec_at_recall_0.60  	qtest.16	0.0016
iprec_at_recall_0.70  	qtest.16	0.0016
iprec_at_recall_0.80  	qtest.16	0.0016
iprec_at_recall_0.90  	qtest.16	0.0016
iprec_at_recall_1.00  	qtest.16	0.0016
P_5                   	qtest.16	0.0000
P_10                  	qtest.16	0.0000
P_15                  	qtest.16	0.0000
P_20                  	qtest.16	0.0000
P_30                  	qtest.16	0.0000
P_100                 	qtest.16	0.0000
P_200                 	qtest.16	0.0000
P_500                 	qtest.16	0.0000
P_1000                	qtest.16	0.0010
num_ret               	qtest.17	1000
num_rel               	qtest.17	3
num_rel_ret           	qtest.17	1
map                   	qtest.17	0.3333
Rprec                 	qtest.17	0.3333
bpref                 	qtest.17	0.3333
recip_rank            	qtest.17	1.0000
iprec_at_recall_0.00  	qtest.17	1.0000
iprec_at_recall_0.10  	qtest.17	1.0000
iprec_at_recall_0.20  	qtest.17	1.0000
iprec_at_recall_0.30  	qtest.17	1.0000
iprec_at_recall_0.40  	qtest.17	0.0000
iprec_at_recall_0.50  	qtest.17	0.0000
iprec_at_recall_0.60  	qtest.17	0.0000
iprec_at_recall_0.70  	qtest.17	0.0000
iprec_at_recall_0.80  	qtest.17	0.0000
iprec_at_recall_0.90  	qtest.17	0.0000
iprec_at_recall_1.00  	qtest.17	0.0000
P_5                   	qtest.17	0.2000
P_10                  	qtest.17	0.1000
P_15                  	qtest.17	0.0667
P_20                  	qtest.17	0.0500
P_30                  	qtest.17	0.0333
P_100                 	qtest.17	0.0100
P_200                 	qtest.17	0.0050
P_500                 	qtest.17	0.0020
P_1000                	qtest.17	0.0010
num_ret               	qtest.18	1000
num_rel               	qtest.18	21
num_rel_ret           	qtest.18	19
map                   	qtest.18	0.2047
Rprec                 	qtest.18	0.3333
bpref                 	qtest.18	0.1882
recip_rank            	qtest.18	1.0000
iprec_at_recall_0.00  	qtest.18	1.0000
iprec_at_recall_0.10  	qtest.18	0.3333
iprec_at_recall_0.20  	qtest.18	0.3333
iprec_at_recall_0.30  	qtest.18	0.3333
iprec_at_recall_0.40  	qtest.18	0.2432
iprec_at_recall_0.50  	qtest.18	0.1719
iprec_at_recall_0.60  	qtest.18	0.1461
iprec_at_recall_0.70  	qtest.18	0.1190
iprec_at_recall_0.80  	qtest.18	0.0983
iprec_at_recall_0.90  	qtest.18	0.0492
iprec_at_recall_1.00  	qtest.18	0.0000
P_5                   	qtest.18	0.2000
P_10                  	qtest.18	0.1000
P_15                  	qtest.18	0.2000
P_20                  	qtest.18	0.3000
P_30                  	qtest.18	0.2333
P_100                 	qtest.18	0.1300
P_200                 	qtest.18	0.0850
P_500                 	qtest.18	0.0380
P_1000                	qtest.18	0.0190
num_ret               	qtest.19	1000
num_rel               	qtest.19	6
num_rel_ret           	qtest.19	2
map                   	qtest.19	0.0006
Rprec                 	qtest.19	0.0000
bpref                 	qtest.19	0.0000
recip_rank            	qtest.19	0.0016
iprec_at_recall_0.00  	qtest.19	0.0020
iprec_at_recall_0.10  	qtest.19	0.0020
iprec_at_recall_0.20  	qtest.19	0.0020
iprec_at_recall_0.30  	qtest.19	0.0020
iprec_at_recall_0.40  	qtest.19	0.0000
iprec_at_recall_0.50  	qtest.19	0.0000
iprec_at_recall_0.60  	qtest.19	0.0000
iprec_at_recall_0.70  	qtest.19	0.0000
iprec_at_recall_0.80  	qtest.19	0.0000
iprec_at_recall_0.90  	qtest.19	0.0000
iprec_at_recall_1.00  	qtest.19	0.0000
P_5                   	qtest.19	0.0000
P_10                  	qtest.19	0.0000
P_15                  	qtest.19	0.0000
P_20                  	qtest.19	0.0000
P_30                  	qtest.19	0.0000
P_100                 	qtest.19	0.0000
P_200                 	qtest.19	0.0000
P_500                 	qtest.19	0.0000
P_1000                	qtest.19	0.0020
num_ret               	qtest.2	1000
num_rel               	qtest.2	13
num_rel_ret           	qtest.2	9
map                   	qtest.2	0.1713
Rprec                 	qtest.2	0.2308
bpref                 	qtest.2	0.2130
recip_rank            	qtest.2	0.5000
iprec_at_recall_0.00  	qtest.2	0.6667
iprec_at_recall_0.10  	qtest.2	0.6667
iprec_at_recall_0.20  	qtest.2	0.6000
iprec_at_recall_0.30  	qtest.2	0.2000
iprec_at_recall_0.40  	qtest.2	0.0163
iprec_at_recall_0.50  	qtest.2	0.0163
iprec_at_recall_0.60  	qtest.2	0.0163
iprec_at_recall_0.70  	qtest.2	0.0000
iprec_at_recall_0.80  	qtest.2	0.0000
iprec_at_recall_0.90  	qtest.2	0.0000
iprec_at_recall_1.00  	qtest.2	0.0000
P_5                   	qtest.2	0.6000
P_10                  	qtest.2	0.3000
P_15                  	qtest.2	0.2000
P_20                  	qtest.2	0.2000
P_30                  	qtest.2	0.1667
P_100                 	qtest.2	0.0500
P_200                 	qtest.2	0.0250
P_500                 	qtest.2	0.0160
P_1000                	qtest.2	0.0090
num_ret               	qtest.20	1000
num_rel               	qtest.20	21
num_rel_ret           	qtest.20	17
map                   	qtest.20	0.1400
Rprec                 	qtest.20	0.2381
bpref                 	qtest.20	0.1905
recip_rank            	qtest.20	0.3333
iprec_at_recall_0.00  	qtest.20	0.5000
iprec_at_recall_0.10  	qtest.20	0.5000
iprec_at_recall_0.20  	qtest.20	0.3846
iprec_at_recall_0.30  	qtest.20	0.0870
iprec_at_recall_0.40  	qtest.20	0.0764
iprec_at_recall_0.50  	qtest.20	0.0764
iprec_at_recall_0.60  	qtest.20	0.0599
iprec_at_recall_0.70  	qtest.20	0.0347
iprec_at_recall_0.80  	qtest.20	0.0195
iprec_at_recall_0.90  	qtest.20	0.0000
iprec_at_recall_1.00  	qtest.20	0.0000
P_5                   	qtest.20	0.4000
P_10                  	qtest.20	0.4000
P_15                  	qtest.20	0.3333
P_20                  	qtest.20	0.2500
P_30                  	qtest.20	0.1667
P_100                 	qtest.20	0.0800
P_200                 	qtest.20	0.0600
P_500                 	qtest.20	0.0300
P_1000                	qtest.20	0.0170
num_ret               	qtest.21	1000
num_rel               	qtest.21	13
num_rel_ret           	qtest.21	10
map                   	qtest.21	0.2762
Rprec                 	qtest.21	0.2308
bpref                 	qtest.21	0.3432
recip_rank            	qtest.21	0.5000
iprec_at_recall_0.00  	qtest.21	0.7500
iprec_at_recall_0.10  	qtest.21	0.7500
iprec_at_recall_0.20  	qtest.21	0.7500
iprec_at_recall_0.30  	qtest.21	0.3158
iprec_at_recall_0.40  	qtest.21	0.3158
iprec_at_recall_0.50  	qtest.21	0.2188
iprec_at_recall_0.60  	qtest.21	0.1860
iprec_at_recall_0.70  	qtest.21	0.1818
iprec_at_recall_0.80  	qtest.21	0.0000
iprec_at_recall_0.90  	qtest.21	0.0000
iprec_at_recall_1.00  	qtest.21	0.0000
P_5                   	qtest.21	0.6000
P_10                  	qtest.21	0.3000
P_15                  	qtest.21	0.2667
P_20                  	qtest.21	0.3000
P_30                  	qtest.21	0.2000
P_100                 	qtest.21	0.1000
P_200                 	qtest.21	0.0500
P_500                 	qtest.21	0.0200
P_1000                	qtest.21	0.0100
num_ret               	qtest.22	1000
num_rel               	qtest.22	7
num_rel_ret           	qtest.22	1
map                   	qtest.22	0.0007
Rprec                 	qtest.22	0.0000
bpref                 	qtest.22	0.0000
recip_rank            	qtest.22	0.0049
iprec_at_recall_0.00  	qtest.22	0.0049
iprec_at_recall_0.10  	qtest.22	0.0049
iprec_at_recall_0.20  	qtest.22	0.0000
iprec_at_recall_0.30  	qtest.22	0.0000
iprec_at_recall_0.40  	qtest.22	0.0000
iprec_at_recall_0.50  	qtest.22	0.0000
iprec_at_recall_0.60  	qtest.22	0.0000
iprec_at_recall_0.70  	qtest.22	0.0000
iprec_at_recall_0.80  	qtest.22	0.0000
iprec_at_recall_0.90  	qtest.22	0.0000
iprec_at_recall_1.00  	qtest.22	0.0000
P_5                   	qtest.22	0.0000
P_10                  	qtest.22	0.0000
P_15                  	qtest.22	0.0000
P_20                  	qtest.22	0.0000
P_30                  	qtest.22	0.0000
P_100                 	qtest.22	0.0000
P_200                 	qtest.22	0.0000
P_500                 	qtest.22	0.0020
P_1000                	qtest.22	0.0010
num_ret               	qtest.23	1000
num_rel               	qtest.23	52
num_rel_ret           	qtest.23	48
map                   	qtest.23	0.5417
Rprec                 	qtest.23	0.5000
bpref                 	qtest.23	0.7925
recip_rank            	qtest.23	1.0000
iprec_at_recall_0.00  	qtest.23	1.0000
iprec_at_recall_0.10  	qtest.23	1.0000
iprec_at_recall_0.20  	qtest.23	0.9167
iprec_at_recall_0.30  	qtest.23	0.7826
iprec_at_recall_0.40  	qtest.23	0.6562
iprec_at_recall_0.50  	qtest.23	0.6047
iprec_at_recall_0.60  	qtest.23	0.4571
iprec_at_recall_0.70  	qtest.23	0.3936
iprec_at_recall_0.80  	qtest.23	0.2515
iprec_at_recall_0.90  	qtest.23	0.1531
iprec_at_recall_1.00  	qtest.23	0.0000
P_5                   	qtest.23	1.0000
P_10                  	qtest.23	0.9000
P_15                  	qtest.23	0.7333
P_20                  	qtest.23	0.7500
P_30                  	qtest.23	0.6333
P_100                 	qtest.23	0.3700
P_200                 	qtest.23	0.2100
P_500                 	qtest.23	0.0940
P_1000                	qtest.23	0.0480
num_ret               	qtest.24	1000
num_rel               	qtest.24	18
num_rel_ret           	qtest.24	9
map                   	qtest.24	0.1431
Rprec                 	qtest.24	0.1667
bpref                 	qtest.24	0.1790
recip_rank            	qtest.24	1.0000
iprec_at_recall_0.00  	qtest.24	1.0000
iprec_at_recall_0.10  	qtest.24	0.7500
iprec_at_recall_0.20  	qtest.24	0.0327
iprec_at_recall_0.30  	qtest.24	0.0327
iprec_at_recall_0.40  	qtest.24	0.0239
iprec_at_recall_0.50  	qtest.24	0.0239
iprec_at_recall_0.60  	qtest.24	0.0000
iprec_at_recall_0.70  	qtest.24	0.0000
iprec_at_recall_0.80  	qtest.24	0.0000
iprec_at_recall_0.90  	qtest.24	0.0000
iprec_at_recall_1.00  	qtest.24	0.0000
P_5                   	qtest.24	0.6000
P_10                  	qtest.24	0.3000
P_15                  	qtest.24	0.2000
P_20                  	qtest.24	0.1500
P_30                  	qtest.24	0.1000
P_100                 	qtest.24	0.0300
P_200                 	qtest.24	0.0300
P_500                 	qtest.24	0.0180
P_1000                	qtest.24	0.0090
num_ret               	qtest.25	1000
num_rel               	qtest.25	3
num_rel_ret           	qtest.25	3
map                   	qtest.25	0.0233
Rprec                 	qtest.25	0.0000
bpref                 	qtest.25	0.0000
recip_rank            	qtest.25	0.0526
iprec_at_recall_0.00  	qtest.25	0.0526
iprec_at_recall_0.10  	qtest.25	0.0526
iprec_at_recall_0.20  	qtest.25	0.0526
iprec_at_recall_0.30  	qtest.25	0.0526
iprec_at_recall_0.40  	qtest.25	0.0104
iprec_at_recall_0.50  	qtest.25	0.0104
iprec_at_recall_0.60  	qtest.25	0.0104
iprec_at_recall_0.70  	qtest.25	0.0104
iprec_at_recall_0.80  	qtest.25	0.0104
iprec_at_recall_0.90  	qtest.25	0.0104
iprec_at_recall_1.00  	qtest.25	0.0104
P_5                   	qtest.25	0.0000
P_10                  	qtest.25	0.0000
P_15                  	qtest.25	0.0000
P_20                  	qtest.25	0.0500
P_30                  	qtest.25	0.0333
P_100                 	qtest.25	0.0100
P_200                 	qtest.25	0.0050
P_500                 	qtest.25	0.0060
P_1000                	qtest.25	0.0030
num_ret               	qtest.26	1000
num_rel               	qtest.26	2
num_rel_ret           	qtest.26	1
map                   	qtest.26	0.0042
Rprec                 	qtest.26	0.0000
bpref                 	qtest.26	0.0000
recip_rank            	qtest.26	0.0083
iprec_at_recall_0.00  	qtest.26	0.0083
iprec_at_recall_0.10  	qtest.26	0.0083
iprec_at_recall_0.20  	qtest.26	0.0083
iprec_at_recall_0.30  	qtest.26	0.0083
iprec_at_recall_0.40  	qtest.26	0.0083
iprec_at_recall_0.50  	qtest.26	0.0083
iprec_at_recall_0.60  	qtest.26	0.0000
iprec_at_recall_0.70  	qtest.26	0.0000
iprec_at_recall_0.80  	qtest.26	0.0000
iprec_at_recall_0.90  	qtest.26	0.0000
iprec_at_recall_1.00  	qtest.26	0.0000
P_5                   	qtest.26	0.0000
P_10                  	qtest.26	0.0000
P_15                  	qtest.26	0.0000
P_20                  	qtest.26	0.0000
P_30                  	qtest.26	0.0000
P_100                 	qtest.26	0.0000
P_200                 	qtest.26	0.0050
P_500                 	qtest.26	0.0020
P_1000                	qtest.26	0.0010
num_ret               	qtest.27	1000
num_rel               	qtest.27	1
num_rel_ret           	qtest.27	0
map                   	qtest.27	0.0000
Rprec                 	qtest.27	0.0000
bpref                 	qtest.27	0.0000
recip_rank            	qtest.27	0.0000
iprec_at_recall_0.00  	qtest.27	0.0000
iprec_at_recall_0.10  	qtest.27	0.0000
iprec_at_recall_0.20  	qtest.27	0.0000
iprec_at_recall_0.30  	qtest.27	0.0000
iprec_at_recall_0.40  	qtest.27	0.0000
iprec_at_recall_0.50  	qtest.27	0.0000
iprec_at_recall_0.60  	qtest.27	0.0000
iprec_at_recall_0.70  	qtest.27	0.0000
iprec_at_recall_0.80  	qtest.27	0.0000
iprec_at_recall_0.90  	qtest.27	0.0000
iprec_at_recall_1.00  	qtest.27	0.0000
P_5                   	qtest.27	0.0000
P_10                  	qtest.27	0.0000
P_15                  	qtest.27	0.0000
P_20                  	qtest.27	0.0000
P_30                  	qtest.27	0.0000
P_100                 	qtest.27	0.0000
P_200                 	qtest.27	0.0000
P_500                 	qtest.27	0.0000
P_1000                	qtest.27	0.0000
num_ret               	qtest.28	1000
num_rel               	qtest.28	44
num_rel_ret           	qtest.28	17
map                   	qtest.28	0.1828
Rprec                 	qtest.28	0.2500
bpref                 	qtest.28	0.3337
recip_rank            	qtest.28	0.5000
iprec_at_recall_0.00  	qtest.28	0.8750
iprec_at_recall_0.10  	qtest.28	0.8750
iprec_at_recall_0.20  	qtest.28	0.3333
iprec_at_recall_0.30  	qtest.28	0.2642
iprec_at_recall_0.40  	qtest.28	0.0000
iprec_at_recall_0.50  	qtest.28	0.0000
iprec_at_recall_0.60  	qtest.28	0.0000
iprec_at_recall_0.70  	qtest.28	0.0000
iprec_at_recall_0.80  	qtest.28	0.0000
iprec_at_recall_0.90  	qtest.28	0.0000
iprec_at_recall_1.00  	qtest.28	0.0000
P_5                   	qtest.28	0.8000
P_10                  	qtest.28	0.7000
P_15                  	qtest.28	0.5333
P_20                  	qtest.28	0.4000
P_30                  	qtest.28	0.3333
P_100                 	qtest.28	0.1500
P_200                 	qtest.28	0.0850
P_500                 	qtest.28	0.0340
P_1000                	qtest.28	0.0170
num_ret               	qtest.29	1000
num_rel               	qtest.29	79
num_rel_ret           	qtest.29	43
map                   	qtest.29	0.2658
Rprec                 	qtest.29	0.3165
bpref                 	qtest.29	0.4420
recip_rank            	qtest.29	1.0000
iprec_at_recall_0.00  	qtest.29	1.0000
iprec_at_recall_0.10  	qtest.29	1.0000
iprec_at_recall_0.20  	qtest.29	0.5926
iprec_at_recall_0.30  	qtest.29	0.3425
iprec_at_recall_0.40  	qtest.29	0.2025
iprec_at_recall_0.50  	qtest.29	0.0964
iprec_at_recall_0.60  	qtest.29	0.0000
iprec_at_recall_0.70  	qtest.29	0.0000
iprec_at_recall_0.80  	qtest.29	0.0000
iprec_at_recall_0.90  	qtest.29	0.0000
iprec_at_recall_1.00  	qtest.29	0.0000
P_5                   	qtest.29	1.0000
P_10                  	qtest.29	0.9000
P_15                  	qtest.29	0.7333
P_20                  	qtest.29	0.6500
P_30                  	qtest.29	0.5667
P_100                 	qtest.29	0.2800
P_200                 	qtest.29	0.1700
P_500                 	qtest.29	0.0820
P_1000                	qtest.29	0.0430
num_ret               	qtest.3	1000
num_rel               	qtest.3	63
num_rel_ret           	qtest.3	44
map                   	qtest.3	0.2835
Rprec                 	qtest.3	0.3175
bpref                 	qtest.3	0.5556
recip_rank            	qtest.3	1.0000
iprec_at_recall_0.00  	qtest.3	1.0000
iprec_at_recall_0.10  	qtest.3	0.9000
iprec_at_recall_0.20  	qtest.3	0.5909
iprec_at_recall_0.30  	qtest.3	0.4318
iprec_at_recall_0.40  	qtest.3	0.2566
iprec_at_recall_0.50  	qtest.3	0.0674
iprec_at_recall_0.60  	qtest.3	0.0610
iprec_at_recall_0.70  	qtest.3	0.0465
iprec_at_recall_0.80  	qtest.3	0.0000
iprec_at_recall_0.90  	qtest.3	0.0000
iprec_at_recall_1.00  	qtest.3	0.0000
P_5                   	qtest.3	0.8000
P_10                  	qtest.3	0.9000
P_15                  	qtest.3	0.7333
P_20                  	qtest.3	0.6000
P_30                  	qtest.3	0.5000
P_100                 	qtest.3	0.2500
P_200                 	qtest.3	0.1550
P_500                 	qtest.3	0.0640
P_1000                	qtest.3	0.0440
num_ret               	qtest.30	1000
num_rel               	qtest.30	33
num_rel_ret           	qtest.30	21
map                   	qtest.30	0.0727
Rprec                 	qtest.30	0.1515
bpref                 	qtest.30	0.1185
recip_rank            	qtest.30	0.1111
iprec_at_recall_0.00  	qtest.30	0.2857
iprec_at_recall_0.10  	qtest.30	0.2857
iprec_at_recall_0.20  	qtest.30	0.1385
iprec_at_recall_0.30  	qtest.30	0.1205
iprec_at_recall_0.40  	qtest.30	0.0765
iprec_at_recall_0.50  	qtest.30	0.0496
iprec_at_recall_0.60  	qtest.30	0.0265
iprec_at_recall_0.70  	qtest.30	0.0000
iprec_at_recall_0.80  	qtest.30	0.0000
iprec_at_recall_0.90  	qtest.30	0.0000
iprec_at_recall_1.00  	qtest.30	0.0000
P_5                   	qtest.30	0.0000
P_10                  	qtest.30	0.2000
P_15                  	qtest.30	0.2667
P_20                  	qtest.30	0.2500
P_30                  	qtest.30	0.1667
P_100                 	qtest.30	0.1000
P_200                 	qtest.30	0.0700
P_500                 	qtest.30	0.0360
P_1000                	qtest.30	0.0210
num_ret               	qtest.31	1000
num_rel               	qtest.31	27
num_rel_ret           	qtest.31	15
map                   	qtest.31	0.0722
Rprec                 	qtest.31	0.1111
bpref                 	qtest.31	0.1001
recip_rank            	qtest.31	0.3333
iprec_at_recall_0.00  	qtest.31	0.3333
iprec_at_recall_0.10  	qtest.31	0.1579
iprec_at_recall_0.20  	qtest.31	0.1091
iprec_at_recall_0.30  	qtest.31	0.1091
iprec_at_recall_0.40  	qtest.31	0.1091
iprec_at_recall_0.50  	qtest.31	0.1027
iprec_at_recall_0.60  	qtest.31	0.0000
iprec_at_recall_0.70  	qtest.31	0.0000
iprec_at_recall_0.80  	qtest.31	0.0000
iprec_at_recall_0.90  	qtest.31	0.0000
iprec_at_recall_1.00  	qtest.31	0.0000
P_5                   	qtest.31	0.2000
P_10                  	qtest.31	0.2000
P_15                  	qtest.31	0.1333
P_20                  	qtest.31	0.1500
P_30                  	qtest.31	0.1000
P_100                 	qtest.31	0.0900
P_200                 	qtest.31	0.0750
P_500                 	qtest.31	0.0300
P_1000                	qtest.31	0.0150
num_ret               	qtest.32	1000
num_rel               	qtest.32	54
num_rel_ret           	qtest.32	26
map                   	qtest.32	0.2186
Rprec                 	qtest.32	0.2778
bpref                 	qtest.32	0.3515
recip_rank            	qtest.32	1.0000
iprec_at_recall_0.00  	qtest.32	1.0000
iprec_at_recall_0.10  	qtest.32	0.8889
iprec_at_recall_0.20  	qtest.32	0.6471
iprec_at_recall_0.30  	qtest.32	0.0909
iprec_at_recall_0.40  	qtest.32	0.0451
iprec_at_recall_0.50  	qtest.32	0.0000
iprec_at_recall_0.60  	qtest.32	0.0000
iprec_at_recall_0.70  	qtest.32	0.0000
iprec_at_recall_0.80  	qtest.32	0.0000
iprec_at_recall_0.90  	qtest.32	0.0000
iprec_at_recall_1.00  	qtest.32	0.0000
P_5                   	qtest.32	0.8000
P_10                  	qtest.32	0.8000
P_15                  	qtest.32	0.6667
