iprec_at_recall_0.20  	qtest.15	0.7037
iprec_at_recall_0.30  	qtest.15	0.7037
iprec_at_recall_0.40  	qtest.15	0.6154
iprec_at_recall_0.50  	qtest.15	0.5472
iprec_at_recall_0.60  	qtest.15	0.5070
iprec_at_recall_0.70  	qtest.15	0.3628
iprec_at_recall_0.80  	qtest.15	0.3097
iprec_at_recall_0.90  	qtest.15	0.1188
iprec_at_recall_1.00  	qtest.15	0.0000
P_5                   	qtest.15	0.6000
P_10                  	qtest.15	0.4000
P_15                  	qtest.15	0.6000
P_20                  	qtest.15	0.7000
P_30                  	qtest.15	0.7000
P_100                 	qtest.15	0.4000
P_200                 	qtest.15	0.2500
P_500                 	qtest.15	0.1060
P_1000                	qtest.15	0.0560
num_ret               	qtest.16	1000
num_rel               	qtest.16	1
num_rel_ret           	qtest.16	1
map                   	qtest.16	0.1429
Rprec                 	qtest.16	0.0000
bpref                 	qtest.16	0.0000
recip_rank            	qtest.16	0.1429
iprec_at_recall_0.00  	qtest.16	0.1429
iprec_at_recall_0.10  	qtest.16	0.1429
iprec_at_recall_0.20  	qtest.16	0.1429
iprec_at_recall_0.30  	qtest.16	0.1429
iprec_at_recall_0.40  	qtest.16	0.1429
iprec_at_recall_0.50  	qtest.16	0.1429
iprec_at_recall_0.60  	qtest.16	0.1429
iprec_at_recall_0.70  	qtest.16	0.1429
iprec_at_recall_0.80  	qtest.16	0.1429
iprec_at_recall_0.90  	qtest.16	0.1429
iprec_at_recall_1.00  	qtest.16	0.1429
P_5                   	qtest.16	0.0000
P_10                  	qtest.16	0.1000
P_15                  	qtest.16	0.0667
P_20                  	qtest.16	0.0500
P_30                  	qtest.16	0.0333
P_100                 	qtest.16	0.0100
P_200                 	qtest.16	0.0050
P_500                 	qtest.16	0.0020
P_1000                	qtest.16	0.0010
num_ret               	qtest.17	1000
num_rel               	qtest.17	3
num_rel_ret           	qtest.17	2
map                   	qtest.17	0.3359
Rprec                 	qtest.17	0.3333
bpref                 	qtest.17	0.3333
recip_rank            	qtest.17	1.0000
iprec_at_recall_0.00  	qtest.17	1.0000
iprec_at_recall_0.10  	qtest.17	1.0000
iprec_at_recall_0.20  	qtest.17	1.0000
iprec_at_recall_0.30  	qtest.17	1.0000
iprec_at_recall_0.40  	qtest.17	0.0078
iprec_at_recall_0.50  	qtest.17	0.0078
iprec_at_recall_0.60  	qtest.17	0.0078
iprec_at_recall_0.70  	qtest.17	0.0078
iprec_at_recall_0.80  	qtest.17	0.0000
iprec_at_recall_0.90  	qtest.17	0.0000
iprec_at_recall_1.00  	qtest.17	0.0000
P_5                   	qtest.17	0.2000
P_10                  	qtest.17	0.1000
P_15                  	qtest.17	0.0667
P_20                  	qtest.17	0.0500
P_30                  	qtest.17	0.0333
P_100                 	qtest.17	0.0100
P_200                 	qtest.17	0.0050
P_500                 	qtest.17	0.0040
P_1000                	qtest.17	0.0020
num_ret               	qtest.18	1000
num_rel               	qtest.18	21
num_rel_ret           	qtest.18	19
map                   	qtest.18	0.3542
Rprec                 	qtest.18	0.2857
bpref                 	qtest.18	0.2971
recip_rank            	qtest.18	1.0000
iprec_at_recall_0.00  	qtest.18	1.0000
iprec_at_recall_0.10  	qtest.18	0.6000
iprec_at_recall_0.20  	qtest.18	0.5000
iprec_at_recall_0.30  	qtest.18	0.3636
iprec_at_recall_0.40  	qtest.18	0.3636
iprec_at_recall_0.50  	qtest.18	0.3636
iprec_at_recall_0.60  	qtest.18	0.3421
iprec_at_recall_0.70  	qtest.18	0.2778
iprec_at_recall_0.80  	qtest.18	0.2537
iprec_at_recall_0.90  	qtest.18	0.0812
iprec_at_recall_1.00  	qtest.18	0.0000
P_5                   	qtest.18	0.6000
P_10                  	qtest.18	0.5000
P_15                  	qtest.18	0.4000
P_20                  	qtest.18	0.3000
P_30                  	qtest.18	0.3333
P_100                 	qtest.18	0.1700
P_200                 	qtest.18	0.0900
P_500                 	qtest.18	0.0380
P_1000                	qtest.18	0.0190
num_ret               	qtest.19	1000
num_rel               	qtest.19	6
num_rel_ret           	qtest.19	4
map                   	qtest.19	0.0037
Rprec                 	qtest.19	0.0000
bpref                 	qtest.19	0.0000
recip_rank            	qtest.19	0.0043
iprec_at_recall_0.00  	qtest.19	0.0070
iprec_at_recall_0.10  	qtest.19	0.0070
iprec_at_recall_0.20  	qtest.19	0.0070
iprec_at_recall_0.30  	qtest.19	0.0070
iprec_at_recall_0.40  	qtest.19	0.0070
iprec_at_recall_0.50  	qtest.19	0.0070
iprec_at_recall_0.60  	qtest.19	0.0070
iprec_at_recall_0.70  	qtest.19	0.0000
iprec_at_recall_0.80  	qtest.19	0.0000
iprec_at_recall_0.90  	qtest.19	0.0000
iprec_at_recall_1.00  	qtest.19	0.0000
P_5                   	qtest.19	0.0000
P_10                  	qtest.19	0.0000
P_15                  	qtest.19	0.0000
P_20                  	qtest.19	0.0000
P_30                  	qtest.19	0.0000
P_100                 	qtest.19	0.0000
P_200                 	qtest.19	0.0000
P_500                 	qtest.19	0.0060
P_1000                	qtest.19	0.0040
num_ret               	qtest.2	1000
num_rel               	qtest.2	13
num_rel_ret           	qtest.2	13
map                   	qtest.2	0.2256
Rprec                 	qtest.2	0.2308
bpref                 	qtest.2	0.1657
recip_rank            	qtest.2	0.1667
iprec_at_recall_0.00  	qtest.2	0.3750
iprec_at_recall_0.10  	qtest.2	0.3750
iprec_at_recall_0.20  	qtest.2	0.3750
iprec_at_recall_0.30  	qtest.2	0.3750
iprec_at_recall_0.40  	qtest.2	0.3750
iprec_at_recall_0.50  	qtest.2	0.2432
iprec_at_recall_0.60  	qtest.2	0.2432
iprec_at_recall_0.70  	qtest.2	0.2041
iprec_at_recall_0.80  	qtest.2	0.1803
iprec_at_recall_0.90  	qtest.2	0.1519
iprec_at_recall_1.00  	qtest.2	0.0141
P_5                   	qtest.2	0.0000
P_10                  	qtest.2	0.2000
P_15                  	qtest.2	0.3333
P_20                  	qtest.2	0.3000
P_30                  	qtest.2	0.2333
P_100                 	qtest.2	0.1200
P_200                 	qtest.2	0.0600
P_500                 	qtest.2	0.0240
P_1000                	qtest.2	0.0130
num_ret               	qtest.20	1000
num_rel               	qtest.20	21
num_rel_ret           	qtest.20	16
map                   	qtest.20	0.1414
Rprec                 	qtest.20	0.1905
bpref                 	qtest.20	0.1474
recip_rank            	qtest.20	1.0000
iprec_at_recall_0.00  	qtest.20	1.0000
iprec_at_recall_0.10  	qtest.20	0.3750
iprec_at_recall_0.20  	qtest.20	0.2273
iprec_at_recall_0.30  	qtest.20	0.0918
iprec_at_recall_0.40  	qtest.20	0.0918
iprec_at_recall_0.50  	qtest.20	0.0497
iprec_at_recall_0.60  	qtest.20	0.0497
iprec_at_recall_0.70  	qtest.20	0.0497
iprec_at_recall_0.80  	qtest.20	0.0000
iprec_at_recall_0.90  	qtest.20	0.0000
iprec_at_recall_1.00  	qtest.20	0.0000
P_5                   	qtest.20	0.4000
P_10                  	qtest.20	0.3000
P_15                  	qtest.20	0.2000
P_20                  	qtest.20	0.1500
P_30                  	qtest.20	0.1667
P_100                 	qtest.20	0.0900
P_200                 	qtest.20	0.0500
P_500                 	qtest.20	0.0320
P_1000                	qtest.20	0.0160
num_ret               	qtest.21	1000
num_rel               	qtest.21	13
num_rel_ret           	qtest.21	13
map                   	qtest.21	0.3168
Rprec                 	qtest.21	0.3846
bpref                 	qtest.21	0.3136
recip_rank            	qtest.21	0.5000
iprec_at_recall_0.00  	qtest.21	0.7500
iprec_at_recall_0.10  	qtest.21	0.7500
iprec_at_recall_0.20  	qtest.21	0.7500
iprec_at_recall_0.30  	qtest.21	0.5714
iprec_at_recall_0.40  	qtest.21	0.2143
iprec_at_recall_0.50  	qtest.21	0.2143
iprec_at_recall_0.60  	qtest.21	0.2143
iprec_at_recall_0.70  	qtest.21	0.1639
iprec_at_recall_0.80  	qtest.21	0.0982
iprec_at_recall_0.90  	qtest.21	0.0902
iprec_at_recall_1.00  	qtest.21	0.0570
P_5                   	qtest.21	0.6000
P_10                  	qtest.21	0.4000
P_15                  	qtest.21	0.3333
P_20                  	qtest.21	0.2500
P_30                  	qtest.21	0.1667
P_100                 	qtest.21	0.1000
P_200                 	qtest.21	0.0600
P_500                 	qtest.21	0.0260
P_1000                	qtest.21	0.0130
num_ret               	qtest.22	1000
num_rel               	qtest.22	7
num_rel_ret           	qtest.22	6
map                   	qtest.22	0.0145
Rprec                 	qtest.22	0.0000
bpref                 	qtest.22	0.0000
recip_rank            	qtest.22	0.0476
iprec_at_recall_0.00  	qtest.22	0.0476
iprec_at_recall_0.10  	qtest.22	0.0476
iprec_at_recall_0.20  	qtest.22	0.0132
iprec_at_recall_0.30  	qtest.22	0.0132
iprec_at_recall_0.40  	qtest.22	0.0132
iprec_at_recall_0.50  	qtest.22	0.0108
iprec_at_recall_0.60  	qtest.22	0.0108
iprec_at_recall_0.70  	qtest.22	0.0108
iprec_at_recall_0.80  	qtest.22	0.0068
iprec_at_recall_0.90  	qtest.22	0.0000
iprec_at_recall_1.00  	qtest.22	0.0000
P_5                   	qtest.22	0.0000
P_10                  	qtest.22	0.0000
P_15                  	qtest.22	0.0000
P_20                  	qtest.22	0.0000
P_30                  	qtest.22	0.0333
P_100                 	qtest.22	0.0100
P_200                 	qtest.22	0.0100
P_500                 	qtest.22	0.0100
P_1000                	qtest.22	0.0060
num_ret               	qtest.23	1000
num_rel               	qtest.23	52
num_rel_ret           	qtest.23	52
map                   	qtest.23	0.4892
Rprec                 	qtest.23	0.3654
bpref                 	qtest.23	0.8543
recip_rank            	qtest.23	1.0000
iprec_at_recall_0.00  	qtest.23	1.0000
iprec_at_recall_0.10  	qtest.23	1.0000
iprec_at_recall_0.20  	qtest.23	0.8667
iprec_at_recall_0.30  	qtest.23	0.4146
iprec_at_recall_0.40  	qtest.23	0.3908
iprec_at_recall_0.50  	qtest.23	0.3908
iprec_at_recall_0.60  	qtest.23	0.3908
iprec_at_recall_0.70  	qtest.23	0.3604
iprec_at_recall_0.80  	qtest.23	0.3000
iprec_at_recall_0.90  	qtest.23	0.2326
iprec_at_recall_1.00  	qtest.23	0.0785
P_5                   	qtest.23	1.0000
P_10                  	qtest.23	1.0000
P_15                  	qtest.23	0.8667
P_20                  	qtest.23	0.6500
P_30                  	qtest.23	0.4333
P_100                 	qtest.23	0.3500
P_200                 	qtest.23	0.2300
P_500                 	qtest.23	0.1020
P_1000                	qtest.23	0.0520
num_ret               	qtest.24	1000
num_rel               	qtest.24	18
num_rel_ret           	qtest.24	17
map                   	qtest.24	0.2800
Rprec                 	qtest.24	0.1667
bpref                 	qtest.24	0.1728
recip_rank            	qtest.24	1.0000
iprec_at_recall_0.00  	qtest.24	1.0000
iprec_at_recall_0.10  	qtest.24	1.0000
iprec_at_recall_0.20  	qtest.24	0.2273
iprec_at_recall_0.30  	qtest.24	0.1875
iprec_at_recall_0.40  	qtest.24	0.1875
iprec_at_recall_0.50  	qtest.24	0.1875
iprec_at_recall_0.60  	qtest.24	0.1549
iprec_at_recall_0.70  	qtest.24	0.1273
iprec_at_recall_0.80  	qtest.24	0.1062
iprec_at_recall_0.90  	qtest.24	0.1062
iprec_at_recall_1.00  	qtest.24	0.0000
P_5                   	qtest.24	0.6000
P_10                  	qtest.24	0.3000
P_15                  	qtest.24	0.2000
P_20                  	qtest.24	0.1500
P_30                  	qtest.24	0.1667
P_100                 	qtest.24	0.1100
P_200                 	qtest.24	0.0850
P_500                 	qtest.24	0.0340
P_1000                	qtest.24	0.0170
num_ret               	qtest.25	1000
num_rel               	qtest.25	3
num_rel_ret           	qtest.25	3
map                   	qtest.25	0.0396
Rprec                 	qtest.25	0.0000
bpref                 	qtest.25	0.0000
recip_rank            	qtest.25	0.1111
iprec_at_recall_0.00  	qtest.25	0.1111
iprec_at_recall_0.10  	qtest.25	0.1111
iprec_at_recall_0.20  	qtest.25	0.1111
iprec_at_recall_0.30  	qtest.25	0.1111
iprec_at_recall_0.40  	qtest.25	0.0044
iprec_at_recall_0.50  	qtest.25	0.0044
iprec_at_recall_0.60  	qtest.25	0.0044
iprec_at_recall_0.70  	qtest.25	0.0044
iprec_at_recall_0.80  	qtest.25	0.0044
iprec_at_recall_0.90  	qtest.25	0.0044
iprec_at_recall_1.00  	qtest.25	0.0044
P_5                   	qtest.25	0.0000
P_10                  	qtest.25	0.1000
P_15                  	qtest.25	0.0667
P_20                  	qtest.25	0.0500
P_30                  	qtest.25	0.0333
P_100                 	qtest.25	0.0100
P_200                 	qtest.25	0.0050
P_500                 	qtest.25	0.0020
P_1000                	qtest.25	0.0030
num_ret               	qtest.26	1000
num_rel               	qtest.26	2
num_rel_ret           	qtest.26	2
map                   	qtest.26	0.6250
Rprec                 	qtest.26	0.5000
bpref                 	qtest.26	0.5000
recip_rank            	qtest.26	1.0000
iprec_at_recall_0.00  	qtest.26	1.0000
iprec_at_recall_0.10  	qtest.26	1.0000
iprec_at_recall_0.20  	qtest.26	1.0000
iprec_at_recall_0.30  	qtest.26	1.0000
iprec_at_recall_0.40  	qtest.26	1.0000
iprec_at_recall_0.50  	qtest.26	1.0000
iprec_at_recall_0.60  	qtest.26	0.2500
iprec_at_recall_0.70  	qtest.26	0.2500
iprec_at_recall_0.80  	qtest.26	0.2500
iprec_at_recall_0.90  	qtest.26	0.2500
iprec_at_recall_1.00  	qtest.26	0.2500
P_5                   	qtest.26	0.2000
P_10                  	qtest.26	0.2000
P_15                  	qtest.26	0.1333
P_20                  	qtest.26	0.1000
P_30                  	qtest.26	0.0667
P_100                 	qtest.26	0.0200
P_200                 	qtest.26	0.0100
P_500                 	qtest.26	0.0040
P_1000                	qtest.26	0.0020
num_ret               	qtest.27	1000
num_rel               	qtest.27	1
num_rel_ret           	qtest.27	1
map                   	qtest.27	0.0106
Rprec                 	qtest.27	0.0000
bpref                 	qtest.27	0.0000
recip_rank            	qtest.27	0.0106
iprec_at_recall_0.00  	qtest.27	0.0106
iprec_at_recall_0.10  	qtest.27	0.0106
iprec_at_recall_0.20  	qtest.27	0.0106
iprec_at_recall_0.30  	qtest.27	0.0106
iprec_at_recall_0.40  	qtest.27	0.0106
iprec_at_recall_0.50  	qtest.27	0.0106
iprec_at_recall_0.60  	qtest.27	0.0106
iprec_at_recall_0.70  	qtest.27	0.0106
iprec_at_recall_0.80  	qtest.27	0.0106
iprec_at_recall_0.90  	qtest.27	0.0106
iprec_at_recall_1.00  	qtest.27	0.0106
P_5                   	qtest.27	0.0000
P_10                  	qtest.27	0.0000
P_15                  	qtest.27	0.0000
P_20                  	qtest.27	0.0000
P_30                  	qtest.27	0.0000
P_100                 	qtest.27	0.0100
P_200                 	qtest.27	0.0050
P_500                 	qtest.27	0.0020
P_1000                	qtest.27	0.0010
num_ret               	qtest.28	1000
num_rel               	qtest.28	44
num_rel_ret           	qtest.28	38
map                   	qtest.28	0.3866
Rprec                 	qtest.28	0.3409
bpref                 	qtest.28	0.5584
recip_rank            	qtest.28	1.0000
iprec_at_recall_0.00  	qtest.28	1.0000
iprec_at_recall_0.10  	qtest.28	1.0000
iprec_at_recall_0.20  	qtest.28	0.8182
iprec_at_recall_0.30  	qtest.28	0.6364
iprec_at_recall_0.40  	qtest.28	0.3333
iprec_at_recall_0.50  	qtest.28	0.3143
iprec_at_recall_0.60  	qtest.28	0.1561
iprec_at_recall_0.70  	qtest.28	0.1490
iprec_at_recall_0.80  	qtest.28	0.0589
iprec_at_recall_0.90  	qtest.28	0.0000
iprec_at_recall_1.00  	qtest.28	0.0000
P_5                   	qtest.28	1.0000
P_10                  	qtest.28	0.8000
P_15                  	qtest.28	0.6667
P_20                  	qtest.28	0.6000
P_30                  	qtest.28	0.5000
P_100                 	qtest.28	0.2500
P_200                 	qtest.28	0.1450
P_500                 	qtest.28	0.0700
P_1000                	qtest.28	0.0380
num_ret               	qtest.29	1000
num_rel               	qtest.29	79
num_rel_ret           	qtest.29	72
map                   	qtest.29	0.4815
Rprec                 	qtest.29	0.4430
bpref                 	qtest.29	0.7273
recip_rank            	qtest.29	1.0000
iprec_at_recall_0.00  	qtest.29	1.0000
iprec_at_recall_0.10  	qtest.29	1.0000
iprec_at_recall_0.20  	qtest.29	0.8947
iprec_at_recall_0.30  	qtest.29	0.6739
iprec_at_recall_0.40  	qtest.29	0.6038
iprec_at_recall_0.50  	qtest.29	0.4054
iprec_at_recall_0.60  	qtest.29	0.3810
iprec_at_recall_0.70  	qtest.29	0.2383
iprec_at_recall_0.80  	qtest.29	0.1206
iprec_at_recall_0.90  	qtest.29	0.0736
iprec_at_recall_1.00  	qtest.29	0.0000
P_5                   	qtest.29	1.0000
P_10                  	qtest.29	1.0000
P_15                  	qtest.29	0.9333
P_20                  	qtest.29	0.8500
P_30                  	qtest.29	0.7333
P_100                 	qtest.29	0.3900
P_200                 	qtest.29	0.2600
P_500                 	qtest.29	0.1240
P_1000                	qtest.29	0.0720
num_ret               	qtest.3	1000
num_rel               	qtest.3	63
num_rel_ret           	qtest.3	53
map                   	qtest.3	0.3733
Rprec                 	qtest.3	0.3651
bpref                 	qtest.3	0.6667
recip_rank            	qtest.3	1.0000
iprec_at_recall_0.00  	qtest.3	1.0000
iprec_at_recall_0.10  	qtest.3	0.8750
iprec_at_recall_0.20  	qtest.3	0.7647
iprec_at_recall_0.30  	qtest.3	0.6364
iprec_at_recall_0.40  	qtest.3	0.2929
iprec_at_recall_0.50  	qtest.3	0.2284
iprec_at_recall_0.60  	qtest.3	0.2284
iprec_at_recall_0.70  	qtest.3	0.2284
iprec_at_recall_0.80  	qtest.3	0.0777
iprec_at_recall_0.90  	qtest.3	0.0000
iprec_at_recall_1.00  	qtest.3	0.0000
P_5                   	qtest.3	0.8000
P_10                  	qtest.3	0.7000
P_15                  	qtest.3	0.7333
P_20                  	qtest.3	0.7000
P_30                  	qtest.3	0.6000
P_100                 	qtest.3	0.2900
P_200                 	qtest.3	0.2250
P_500                 	qtest.3	0.1000
P_1000                	qtest.3	0.0530
num_ret               	qtest.30	1000
num_rel               	qtest.30	33
num_rel_ret           	qtest.30	17
map                   	qtest.30	0.0693
Rprec                 	qtest.30	0.1515
bpref                 	qtest.30	0.1093
recip_rank            	qtest.30	0.2500
iprec_at_recall_0.00  	qtest.30	0.4000
iprec_at_recall_0.10  	qtest.30	0.2222
iprec_at_recall_0.20  	qtest.30	0.1250
iprec_at_recall_0.30  	qtest.30	0.1043
iprec_at_recall_0.40  	qtest.30	0.0614
iprec_at_recall_0.50  	qtest.30	0.0253
iprec_at_recall_0.60  	qtest.30	0.0000
iprec_at_recall_0.70  	qtest.30	0.0000
iprec_at_recall_0.80  	qtest.30	0.0000
iprec_at_recall_0.90  	qtest.30	0.0000
iprec_at_recall_1.00  	qtest.30	0.0000
P_5                   	qtest.30	0.4000
P_10                  	qtest.30	0.2000
P_15                  	qtest.30	0.2000
P_20                  	qtest.30	0.2000
P_30                  	qtest.30	0.1667
P_100                 	qtest.30	0.0800
P_200                 	qtest.30	0.0650
P_500                 	qtest.30	0.0320
P_1000                	qtest.30	0.0170
num_ret               	qtest.31	1000
num_rel               	qtest.31	27
num_rel_ret           	qtest.31	17
map                   	qtest.31	0.1912
Rprec                 	qtest.31	0.3704
bpref                 	qtest.31	0.2840
recip_rank            	qtest.31	0.5000
iprec_at_recall_0.00  	qtest.31	0.5000
iprec_at_recall_0.10  	qtest.31	0.5000
iprec_at_recall_0.20  	qtest.31	0.5000
iprec_at_recall_0.30  	qtest.31	0.4500
iprec_at_recall_0.40  	qtest.31	0.3667
iprec_at_recall_0.50  	qtest.31	0.0761
iprec_at_recall_0.60  	qtest.31	0.0228
iprec_at_recall_0.70  	qtest.31	0.0000
iprec_at_recall_0.80  	qtest.31	0.0000
iprec_at_recall_0.90  	qtest.31	0.0000
iprec_at_recall_1.00  	qtest.31	0.0000
P_5                   	qtest.31	0.4000
P_10                  	qtest.31	0.3000
P_15                  	qtest.31	0.4667
P_20                  	qtest.31	0.4500
P_30                  	qtest.31	0.3667
P_100                 	qtest.31	0.1300
P_200                 	qtest.31	0.0750
P_500                 	qtest.31	0.0320
P_1000                	qtest.31	0.0170
num_ret               	qtest.32	1000
num_rel               	qtest.32	54
num_rel_ret           	qtest.32	37
map                   	qtest.32	0.2695
Rprec                 	qtest.32	0.2778
bpref                 	qtest.32	0.4390
recip_rank            	qtest.32	1.0000
iprec_at_recall_0.00  	qtest.32	1.0000
iprec_at_recall_0.10  	qtest.32	0.9000
iprec_at_recall_0.20  	qtest.32	0.5500
iprec_at_recall_0.30  	qtest.32	0.2283
iprec_at_recall_0.40  	qtest.32	0.2233
iprec_at_recall_0.50  	qtest.32	0.1475
iprec_at_recall_0.60  	qtest.32	0.0771
iprec_at_recall_0.70  	qtest.32	0.0000
iprec_at_recall_0.80  	qtest.32	0.0000
iprec_at_recall_0.90  	qtest.32	0.0000
iprec_at_recall_1.00  	qtest.32	0.0000
P_5                   	qtest.32	0.8000
P_10                  	qtest.32	0.9000
P_15                  	qtest.32	0.6667
