iprec_at_recall_0.20  	qtest.15	0.3514
iprec_at_recall_0.30  	qtest.15	0.2436
iprec_at_recall_0.40  	qtest.15	0.1558
iprec_at_recall_0.50  	qtest.15	0.1149
iprec_at_recall_0.60  	qtest.15	0.0907
iprec_at_recall_0.70  	qtest.15	0.0548
iprec_at_recall_0.80  	qtest.15	0.0000
iprec_at_recall_0.90  	qtest.15	0.0000
iprec_at_recall_1.00  	qtest.15	0.0000
P_5                   	qtest.15	0.8000
P_10                  	qtest.15	0.5000
P_15                  	qtest.15	0.5333
P_20                  	qtest.15	0.4000
P_30                  	qtest.15	0.3667
P_100                 	qtest.15	0.2000
P_200                 	qtest.15	0.1350
P_500                 	qtest.15	0.0740
P_1000                	qtest.15	0.0440
num_ret               	qtest.16	1000
num_rel               	qtest.16	1
num_rel_ret           	qtest.16	1
map                   	qtest.16	0.0014
Rprec                 	qtest.16	0.0000
bpref                 	qtest.16	0.0000
recip_rank            	qtest.16	0.0014
iprec_at_recall_0.00  	qtest.16	0.0014
iprec_at_recall_0.10  	qtest.16	0.0014
iprec_at_recall_0.20  	qtest.16	0.0014
iprec_at_recall_0.30  	qtest.16	0.0014
iprec_at_recall_0.40  	qtest.16	0.0014
iprec_at_recall_0.50  	qtest.16	0.0014
iprec_at_recall_0.60  	qtest.16	0.0014
iprec_at_recall_0.70  	qtest.16	0.0014
iprec_at_recall_0.80  	qtest.16	0.0014
iprec_at_recall_0.90  	qtest.16	0.0014
iprec_at_recall_1.00  	qtest.16	0.0014
P_5                   	qtest.16	0.0000
P_10                  	qtest.16	0.0000
P_15                  	qtest.16	0.0000
P_20                  	qtest.16	0.0000
P_30                  	qtest.16	0.0000
P_100                 	qtest.16	0.0000
P_200                 	qtest.16	0.0000
P_500                 	qtest.16	0.0000
P_1000                	qtest.16	0.0010
num_ret               	qtest.17	1000
num_rel               	qtest.17	3
num_rel_ret           	qtest.17	1
map                   	qtest.17	0.0006
Rprec                 	qtest.17	0.0000
bpref                 	qtest.17	0.0000
recip_rank            	qtest.17	0.0017
iprec_at_recall_0.00  	qtest.17	0.0017
iprec_at_recall_0.10  	qtest.17	0.0017
iprec_at_recall_0.20  	qtest.17	0.0017
iprec_at_recall_0.30  	qtest.17	0.0017
iprec_at_recall_0.40  	qtest.17	0.0000
iprec_at_recall_0.50  	qtest.17	0.0000
iprec_at_recall_0.60  	qtest.17	0.0000
iprec_at_recall_0.70  	qtest.17	0.0000
iprec_at_recall_0.80  	qtest.17	0.0000
iprec_at_recall_0.90  	qtest.17	0.0000
iprec_at_recall_1.00  	qtest.17	0.0000
P_5                   	qtest.17	0.0000
P_10                  	qtest.17	0.0000
P_15                  	qtest.17	0.0000
P_20                  	qtest.17	0.0000
P_30                  	qtest.17	0.0000
P_100                 	qtest.17	0.0000
P_200                 	qtest.17	0.0000
P_500                 	qtest.17	0.0000
P_1000                	qtest.17	0.0010
num_ret               	qtest.18	1000
num_rel               	qtest.18	21
num_rel_ret           	qtest.18	19
map                   	qtest.18	0.1785
Rprec                 	qtest.18	0.3333
bpref                 	qtest.18	0.2540
recip_rank            	qtest.18	0.2000
iprec_at_recall_0.00  	qtest.18	0.4000
iprec_at_recall_0.10  	qtest.18	0.4000
iprec_at_recall_0.20  	qtest.18	0.3333
iprec_at_recall_0.30  	qtest.18	0.3333
iprec_at_recall_0.40  	qtest.18	0.1765
iprec_at_recall_0.50  	qtest.18	0.1528
iprec_at_recall_0.60  	qtest.18	0.1443
iprec_at_recall_0.70  	qtest.18	0.1389
iprec_at_recall_0.80  	qtest.18	0.0675
iprec_at_recall_0.90  	qtest.18	0.0329
iprec_at_recall_1.00  	qtest.18	0.0000
P_5                   	qtest.18	0.2000
P_10                  	qtest.18	0.4000
P_15                  	qtest.18	0.2667
P_20                  	qtest.18	0.3000
P_30                  	qtest.18	0.2333
P_100                 	qtest.18	0.1400
P_200                 	qtest.18	0.0800
P_500                 	qtest.18	0.0360
P_1000                	qtest.18	0.0190
num_ret               	qtest.19	1000
num_rel               	qtest.19	6
num_rel_ret           	qtest.19	5
map                   	qtest.19	0.0645
Rprec                 	qtest.19	0.0000
bpref                 	qtest.19	0.0278
recip_rank            	qtest.19	0.1250
iprec_at_recall_0.00  	qtest.19	0.1250
iprec_at_recall_0.10  	qtest.19	0.1250
iprec_at_recall_0.20  	qtest.19	0.0816
iprec_at_recall_0.30  	qtest.19	0.0816
iprec_at_recall_0.40  	qtest.19	0.0816
iprec_at_recall_0.50  	qtest.19	0.0816
iprec_at_recall_0.60  	qtest.19	0.0816
iprec_at_recall_0.70  	qtest.19	0.0505
iprec_at_recall_0.80  	qtest.19	0.0505
iprec_at_recall_0.90  	qtest.19	0.0000
iprec_at_recall_1.00  	qtest.19	0.0000
P_5                   	qtest.19	0.0000
P_10                  	qtest.19	0.1000
P_15                  	qtest.19	0.0667
P_20                  	qtest.19	0.0500
P_30                  	qtest.19	0.0333
P_100                 	qtest.19	0.0500
P_200                 	qtest.19	0.0250
P_500                 	qtest.19	0.0100
P_1000                	qtest.19	0.0050
num_ret               	qtest.2	1000
num_rel               	qtest.2	13
num_rel_ret           	qtest.2	11
map                   	qtest.2	0.1822
Rprec                 	qtest.2	0.2308
bpref                 	qtest.2	0.2426
recip_rank            	qtest.2	1.0000
iprec_at_recall_0.00  	qtest.2	1.0000
iprec_at_recall_0.10  	qtest.2	0.6667
iprec_at_recall_0.20  	qtest.2	0.5000
iprec_at_recall_0.30  	qtest.2	0.1250
iprec_at_recall_0.40  	qtest.2	0.0131
iprec_at_recall_0.50  	qtest.2	0.0131
iprec_at_recall_0.60  	qtest.2	0.0131
iprec_at_recall_0.70  	qtest.2	0.0131
iprec_at_recall_0.80  	qtest.2	0.0130
iprec_at_recall_0.90  	qtest.2	0.0000
iprec_at_recall_1.00  	qtest.2	0.0000
P_5                   	qtest.2	0.4000
P_10                  	qtest.2	0.3000
P_15                  	qtest.2	0.2000
P_20                  	qtest.2	0.1500
P_30                  	qtest.2	0.1000
P_100                 	qtest.2	0.0400
P_200                 	qtest.2	0.0200
P_500                 	qtest.2	0.0080
P_1000                	qtest.2	0.0110
num_ret               	qtest.20	1000
num_rel               	qtest.20	21
num_rel_ret           	qtest.20	16
map                   	qtest.20	0.1496
Rprec                 	qtest.20	0.2857
bpref                 	qtest.20	0.2426
recip_rank            	qtest.20	0.2000
iprec_at_recall_0.00  	qtest.20	0.4286
iprec_at_recall_0.10  	qtest.20	0.4286
iprec_at_recall_0.20  	qtest.20	0.4286
iprec_at_recall_0.30  	qtest.20	0.3043
iprec_at_recall_0.40  	qtest.20	0.1053
iprec_at_recall_0.50  	qtest.20	0.0915
iprec_at_recall_0.60  	qtest.20	0.0915
iprec_at_recall_0.70  	qtest.20	0.0622
iprec_at_recall_0.80  	qtest.20	0.0000
iprec_at_recall_0.90  	qtest.20	0.0000
iprec_at_recall_1.00  	qtest.20	0.0000
P_5                   	qtest.20	0.2000
P_10                  	qtest.20	0.3000
P_15                  	qtest.20	0.4000
P_20                  	qtest.20	0.3000
P_30                  	qtest.20	0.2333
P_100                 	qtest.20	0.1000
P_200                 	qtest.20	0.0700
P_500                 	qtest.20	0.0320
P_1000                	qtest.20	0.0160
num_ret               	qtest.21	1000
num_rel               	qtest.21	13
num_rel_ret           	qtest.21	5
map                   	qtest.21	0.0084
Rprec                 	qtest.21	0.0000
bpref                 	qtest.21	0.0118
recip_rank            	qtest.21	0.0476
iprec_at_recall_0.00  	qtest.21	0.0476
iprec_at_recall_0.10  	qtest.21	0.0465
iprec_at_recall_0.20  	qtest.21	0.0056
iprec_at_recall_0.30  	qtest.21	0.0056
iprec_at_recall_0.40  	qtest.21	0.0000
iprec_at_recall_0.50  	qtest.21	0.0000
iprec_at_recall_0.60  	qtest.21	0.0000
iprec_at_recall_0.70  	qtest.21	0.0000
iprec_at_recall_0.80  	qtest.21	0.0000
iprec_at_recall_0.90  	qtest.21	0.0000
iprec_at_recall_1.00  	qtest.21	0.0000
P_5                   	qtest.21	0.0000
P_10                  	qtest.21	0.0000
P_15                  	qtest.21	0.0000
P_20                  	qtest.21	0.0000
P_30                  	qtest.21	0.0333
P_100                 	qtest.21	0.0200
P_200                 	qtest.21	0.0100
P_500                 	qtest.21	0.0040
P_1000                	qtest.21	0.0050
num_ret               	qtest.22	1000
num_rel               	qtest.22	7
num_rel_ret           	qtest.22	7
map                   	qtest.22	0.0163
Rprec                 	qtest.22	0.0000
bpref                 	qtest.22	0.0000
recip_rank            	qtest.22	0.0085
iprec_at_recall_0.00  	qtest.22	0.0242
iprec_at_recall_0.10  	qtest.22	0.0242
iprec_at_recall_0.20  	qtest.22	0.0242
iprec_at_recall_0.30  	qtest.22	0.0242
iprec_at_recall_0.40  	qtest.22	0.0242
iprec_at_recall_0.50  	qtest.22	0.0242
iprec_at_recall_0.60  	qtest.22	0.0213
iprec_at_recall_0.70  	qtest.22	0.0213
iprec_at_recall_0.80  	qtest.22	0.0119
iprec_at_recall_0.90  	qtest.22	0.0087
iprec_at_recall_1.00  	qtest.22	0.0087
P_5                   	qtest.22	0.0000
P_10                  	qtest.22	0.0000
P_15                  	qtest.22	0.0000
P_20                  	qtest.22	0.0000
P_30                  	qtest.22	0.0000
P_100                 	qtest.22	0.0000
P_200                 	qtest.22	0.0200
P_500                 	qtest.22	0.0100
P_1000                	qtest.22	0.0070
num_ret               	qtest.23	1000
num_rel               	qtest.23	52
num_rel_ret           	qtest.23	40
map                   	qtest.23	0.3728
Rprec                 	qtest.23	0.4038
bpref                 	qtest.23	0.6882
recip_rank            	qtest.23	1.0000
iprec_at_recall_0.00  	qtest.23	1.0000
iprec_at_recall_0.10  	qtest.23	0.9231
iprec_at_recall_0.20  	qtest.23	0.9231
iprec_at_recall_0.30  	qtest.23	0.5806
iprec_at_recall_0.40  	qtest.23	0.4667
iprec_at_recall_0.50  	qtest.23	0.2174
iprec_at_recall_0.60  	qtest.23	0.1788
iprec_at_recall_0.70  	qtest.23	0.1031
iprec_at_recall_0.80  	qtest.23	0.0000
iprec_at_recall_0.90  	qtest.23	0.0000
iprec_at_recall_1.00  	qtest.23	0.0000
P_5                   	qtest.23	0.8000
P_10                  	qtest.23	0.9000
P_15                  	qtest.23	0.8000
P_20                  	qtest.23	0.6500
P_30                  	qtest.23	0.5667
P_100                 	qtest.23	0.2400
P_200                 	qtest.23	0.1700
P_500                 	qtest.23	0.0760
P_1000                	qtest.23	0.0400
num_ret               	qtest.24	1000
num_rel               	qtest.24	18
num_rel_ret           	qtest.24	18
map                   	qtest.24	0.1209
Rprec                 	qtest.24	0.1667
bpref                 	qtest.24	0.2438
recip_rank            	qtest.24	0.2500
iprec_at_recall_0.00  	qtest.24	0.3750
iprec_at_recall_0.10  	qtest.24	0.3750
iprec_at_recall_0.20  	qtest.24	0.1233
iprec_at_recall_0.30  	qtest.24	0.1233
iprec_at_recall_0.40  	qtest.24	0.1233
iprec_at_recall_0.50  	qtest.24	0.1233
iprec_at_recall_0.60  	qtest.24	0.1209
iprec_at_recall_0.70  	qtest.24	0.0929
iprec_at_recall_0.80  	qtest.24	0.0721
iprec_at_recall_0.90  	qtest.24	0.0450
iprec_at_recall_1.00  	qtest.24	0.0374
P_5                   	qtest.24	0.2000
P_10                  	qtest.24	0.3000
P_15                  	qtest.24	0.2000
P_20                  	qtest.24	0.1500
P_30                  	qtest.24	0.1000
P_100                 	qtest.24	0.1100
P_200                 	qtest.24	0.0650
P_500                 	qtest.24	0.0360
P_1000                	qtest.24	0.0180
num_ret               	qtest.25	1000
num_rel               	qtest.25	3
num_rel_ret           	qtest.25	1
map                   	qtest.25	0.0034
Rprec                 	qtest.25	0.0000
bpref                 	qtest.25	0.0000
recip_rank            	qtest.25	0.0102
iprec_at_recall_0.00  	qtest.25	0.0102
iprec_at_recall_0.10  	qtest.25	0.0102
iprec_at_recall_0.20  	qtest.25	0.0102
iprec_at_recall_0.30  	qtest.25	0.0102
iprec_at_recall_0.40  	qtest.25	0.0000
iprec_at_recall_0.50  	qtest.25	0.0000
iprec_at_recall_0.60  	qtest.25	0.0000
iprec_at_recall_0.70  	qtest.25	0.0000
iprec_at_recall_0.80  	qtest.25	0.0000
iprec_at_recall_0.90  	qtest.25	0.0000
iprec_at_recall_1.00  	qtest.25	0.0000
P_5                   	qtest.25	0.0000
P_10                  	qtest.25	0.0000
P_15                  	qtest.25	0.0000
P_20                  	qtest.25	0.0000
P_30                  	qtest.25	0.0000
P_100                 	qtest.25	0.0100
P_200                 	qtest.25	0.0050
P_500                 	qtest.25	0.0020
P_1000                	qtest.25	0.0010
num_ret               	qtest.26	1000
num_rel               	qtest.26	2
num_rel_ret           	qtest.26	2
map                   	qtest.26	0.0060
Rprec                 	qtest.26	0.0000
bpref                 	qtest.26	0.0000
recip_rank            	qtest.26	0.0098
iprec_at_recall_0.00  	qtest.26	0.0098
iprec_at_recall_0.10  	qtest.26	0.0098
iprec_at_recall_0.20  	qtest.26	0.0098
iprec_at_recall_0.30  	qtest.26	0.0098
iprec_at_recall_0.40  	qtest.26	0.0098
iprec_at_recall_0.50  	qtest.26	0.0098
iprec_at_recall_0.60  	qtest.26	0.0023
iprec_at_recall_0.70  	qtest.26	0.0023
iprec_at_recall_0.80  	qtest.26	0.0023
iprec_at_recall_0.90  	qtest.26	0.0023
iprec_at_recall_1.00  	qtest.26	0.0023
P_5                   	qtest.26	0.0000
P_10                  	qtest.26	0.0000
P_15                  	qtest.26	0.0000
P_20                  	qtest.26	0.0000
P_30                  	qtest.26	0.0000
P_100                 	qtest.26	0.0000
P_200                 	qtest.26	0.0050
P_500                 	qtest.26	0.0020
P_1000                	qtest.26	0.0020
num_ret               	qtest.27	1000
num_rel               	qtest.27	1
num_rel_ret           	qtest.27	0
map                   	qtest.27	0.0000
Rprec                 	qtest.27	0.0000
bpref                 	qtest.27	0.0000
recip_rank            	qtest.27	0.0000
iprec_at_recall_0.00  	qtest.27	0.0000
iprec_at_recall_0.10  	qtest.27	0.0000
iprec_at_recall_0.20  	qtest.27	0.0000
iprec_at_recall_0.30  	qtest.27	0.0000
iprec_at_recall_0.40  	qtest.27	0.0000
iprec_at_recall_0.50  	qtest.27	0.0000
iprec_at_recall_0.60  	qtest.27	0.0000
iprec_at_recall_0.70  	qtest.27	0.0000
iprec_at_recall_0.80  	qtest.27	0.0000
iprec_at_recall_0.90  	qtest.27	0.0000
iprec_at_recall_1.00  	qtest.27	0.0000
P_5                   	qtest.27	0.0000
P_10                  	qtest.27	0.0000
P_15                  	qtest.27	0.0000
P_20                  	qtest.27	0.0000
P_30                  	qtest.27	0.0000
P_100                 	qtest.27	0.0000
P_200                 	qtest.27	0.0000
P_500                 	qtest.27	0.0000
P_1000                	qtest.27	0.0000
num_ret               	qtest.28	1000
num_rel               	qtest.28	44
num_rel_ret           	qtest.28	25
map                   	qtest.28	0.0583
Rprec                 	qtest.28	0.0909
bpref                 	qtest.28	0.3518
recip_rank            	qtest.28	0.3333
iprec_at_recall_0.00  	qtest.28	0.3333
iprec_at_recall_0.10  	qtest.28	0.1192
iprec_at_recall_0.20  	qtest.28	0.1192
iprec_at_recall_0.30  	qtest.28	0.1192
iprec_at_recall_0.40  	qtest.28	0.1192
iprec_at_recall_0.50  	qtest.28	0.1014
iprec_at_recall_0.60  	qtest.28	0.0000
iprec_at_recall_0.70  	qtest.28	0.0000
iprec_at_recall_0.80  	qtest.28	0.0000
iprec_at_recall_0.90  	qtest.28	0.0000
iprec_at_recall_1.00  	qtest.28	0.0000
P_5                   	qtest.28	0.2000
P_10                  	qtest.28	0.1000
P_15                  	qtest.28	0.0667
P_20                  	qtest.28	0.0500
P_30                  	qtest.28	0.1000
P_100                 	qtest.28	0.0800
P_200                 	qtest.28	0.1050
P_500                 	qtest.28	0.0500
P_1000                	qtest.28	0.0250
num_ret               	qtest.29	1000
num_rel               	qtest.29	79
num_rel_ret           	qtest.29	65
map                   	qtest.29	0.3772
Rprec                 	qtest.29	0.3924
bpref                 	qtest.29	0.6176
recip_rank            	qtest.29	1.0000
iprec_at_recall_0.00  	qtest.29	1.0000
iprec_at_recall_0.10  	qtest.29	1.0000
iprec_at_recall_0.20  	qtest.29	0.8400
iprec_at_recall_0.30  	qtest.29	0.6579
iprec_at_recall_0.40  	qtest.29	0.3765
iprec_at_recall_0.50  	qtest.29	0.2083
iprec_at_recall_0.60  	qtest.29	0.1719
iprec_at_recall_0.70  	qtest.29	0.1026
iprec_at_recall_0.80  	qtest.29	0.0802
iprec_at_recall_0.90  	qtest.29	0.0000
iprec_at_recall_1.00  	qtest.29	0.0000
P_5                   	qtest.29	1.0000
P_10                  	qtest.29	0.8000
P_15                  	qtest.29	0.8000
P_20                  	qtest.29	0.8000
P_30                  	qtest.29	0.7000
P_100                 	qtest.29	0.3300
P_200                 	qtest.29	0.2000
P_500                 	qtest.29	0.1060
P_1000                	qtest.29	0.0650
num_ret               	qtest.3	1000
num_rel               	qtest.3	63
num_rel_ret           	qtest.3	46
map                   	qtest.3	0.1365
Rprec                 	qtest.3	0.2063
bpref                 	qtest.3	0.5594
recip_rank            	qtest.3	1.0000
iprec_at_recall_0.00  	qtest.3	1.0000
iprec_at_recall_0.10  	qtest.3	0.4118
iprec_at_recall_0.20  	qtest.3	0.2188
iprec_at_recall_0.30  	qtest.3	0.0704
iprec_at_recall_0.40  	qtest.3	0.0704
iprec_at_recall_0.50  	qtest.3	0.0704
iprec_at_recall_0.60  	qtest.3	0.0704
iprec_at_recall_0.70  	qtest.3	0.0611
iprec_at_recall_0.80  	qtest.3	0.0000
iprec_at_recall_0.90  	qtest.3	0.0000
iprec_at_recall_1.00  	qtest.3	0.0000
P_5                   	qtest.3	0.6000
P_10                  	qtest.3	0.5000
P_15                  	qtest.3	0.4000
P_20                  	qtest.3	0.3500
P_30                  	qtest.3	0.2333
P_100                 	qtest.3	0.1400
P_200                 	qtest.3	0.0800
P_500                 	qtest.3	0.0600
P_1000                	qtest.3	0.0460
num_ret               	qtest.30	1000
num_rel               	qtest.30	33
num_rel_ret           	qtest.30	24
map                   	qtest.30	0.1051
Rprec                 	qtest.30	0.2121
bpref                 	qtest.30	0.4463
recip_rank            	qtest.30	0.2000
iprec_at_recall_0.00  	qtest.30	0.4000
iprec_at_recall_0.10  	qtest.30	0.4000
iprec_at_recall_0.20  	qtest.30	0.2258
iprec_at_recall_0.30  	qtest.30	0.1266
iprec_at_recall_0.40  	qtest.30	0.0848
iprec_at_recall_0.50  	qtest.30	0.0753
iprec_at_recall_0.60  	qtest.30	0.0719
iprec_at_recall_0.70  	qtest.30	0.0418
iprec_at_recall_0.80  	qtest.30	0.0000
iprec_at_recall_0.90  	qtest.30	0.0000
iprec_at_recall_1.00  	qtest.30	0.0000
P_5                   	qtest.30	0.2000
P_10                  	qtest.30	0.3000
P_15                  	qtest.30	0.4000
P_20                  	qtest.30	0.3000
P_30                  	qtest.30	0.2000
P_100                 	qtest.30	0.1000
P_200                 	qtest.30	0.0700
P_500                 	qtest.30	0.0440
P_1000                	qtest.30	0.0240
num_ret               	qtest.31	1000
num_rel               	qtest.31	27
num_rel_ret           	qtest.31	9
map                   	qtest.31	0.0023
Rprec                 	qtest.31	0.0000
bpref                 	qtest.31	0.0082
recip_rank            	qtest.31	0.0023
iprec_at_recall_0.00  	qtest.31	0.0095
iprec_at_recall_0.10  	qtest.31	0.0095
iprec_at_recall_0.20  	qtest.31	0.0095
iprec_at_recall_0.30  	qtest.31	0.0095
iprec_at_recall_0.40  	qtest.31	0.0000
iprec_at_recall_0.50  	qtest.31	0.0000
iprec_at_recall_0.60  	qtest.31	0.0000
iprec_at_recall_0.70  	qtest.31	0.0000
iprec_at_recall_0.80  	qtest.31	0.0000
iprec_at_recall_0.90  	qtest.31	0.0000
iprec_at_recall_1.00  	qtest.31	0.0000
P_5                   	qtest.31	0.0000
P_10                  	qtest.31	0.0000
P_15                  	qtest.31	0.0000
P_20                  	qtest.31	0.0000
P_30                  	qtest.31	0.0000
P_100                 	qtest.31	0.0000
P_200                 	qtest.31	0.0000
P_500                 	qtest.31	0.0060
P_1000                	qtest.31	0.0090
num_ret               	qtest.32	1000
num_rel               	qtest.32	54
num_rel_ret           	qtest.32	27
map                   	qtest.32	0.1023
Rprec                 	qtest.32	0.1111
bpref                 	qtest.32	0.2977
recip_rank            	qtest.32	1.0000
iprec_at_recall_0.00  	qtest.32	1.0000
iprec_at_recall_0.10  	qtest.32	0.1449
iprec_at_recall_0.20  	qtest.32	0.1447
iprec_at_recall_0.30  	qtest.32	0.0627
iprec_at_recall_0.40  	qtest.32	0.0541
iprec_at_recall_0.50  	qtest.32	0.0273
iprec_at_recall_0.60  	qtest.32	0.0000
iprec_at_recall_0.70  	qtest.32	0.0000
iprec_at_recall_0.80  	qtest.32	0.0000
iprec_at_recall_0.90  	qtest.32	0.0000
iprec_at_recall_1.00  	qtest.32	0.0000
P_5                   	qtest.32	0.6000
P_10                  	qtest.32	0.4000
P_15                  	qtest.32	0.3333
